17,Trans,NA,1732
17,Trans,NA,1733
17,Trans,NA,1725
17,Trans,NA,1726
17,Trans,NA,1895
17,Trans,NA,1951
17,Trans,NA,2124
17,Trans,NA,2125
17,Trans,NA,2429
17,Trans,NA,2478
17,Trans,NA,2635
17,Trans,NA,2802
17,Trans,NA,2803
17,Trans,NA,2961
17,Trans,NA,3124
17,Trans,NA,3249
17,Trans,NA,3250
17,Trans,NA,3382
17,Trans,NA,3458
17,Trans,NA,3613
17,Trans,NA,3706
17,Trans,NA,3796
17,Trans,NA,3860
17,Trans,NA,3905
17,Trans,NA,3939
17,Trans,NA,4000
17,Trans,NA,4113
17,Trans,NA,4547
17,Trans,NA,4885
17,Trans,NA,5275
17,Trans,NA,5491
17,Trans,NA,5876
17,Trans,NA,6061
17,Trans,NA,6548
17,Trans,NA,6549
17,Trans,NA,6519
17,Trans,NA,6891
17,Trans,NA,7084
17,Trans,NA,7236
17,End,NA,7423
44,Taxi,NA,9603
44,Trans,NA,9602
44,Start,3,9602
44,Trans,NA,9603
44,Trans,NA,9708
44,Trans,NA,9709
44,Trans,NA,9812
44,Trans,NA,9813
44,Trans,NA,10068
44,Trans,NA,10067
44,Trans,NA,10281
44,Trans,NA,10344
44,Trans,NA,10378
44,Trans,NA,10392
44,Trans,NA,10393
44,Trans,NA,10405
44,Trans,NA,10495
44,Trans,NA,10497
44,Trans,NA,10551
44,End,NA,10552
2,Taxi,NA,10765
2,Trans,NA,10784
2,Trans,NA,10792
2,Trans,NA,10813
2,Trans,NA,10808
2,Start,3,10808
2,Trans,NA,10813
2,Trans,NA,10792
2,Trans,NA,10784
2,Trans,NA,10760
2,Trans,NA,10749
2,Trans,NA,10735
2,Trans,NA,10734
2,Trans,NA,10714
2,Trans,NA,10665
2,Trans,NA,10666
2,Trans,NA,10702
2,Trans,NA,10684
2,Trans,NA,10685
2,Trans,NA,10651
2,Trans,NA,10643
2,Trans,NA,10612
2,Trans,NA,10753
2,Trans,NA,10700
2,Trans,NA,10699
2,Trans,NA,10626
2,Trans,NA,10723
2,Trans,NA,10803
2,Trans,NA,10849
2,Trans,NA,10924
2,Trans,NA,10923
2,Trans,NA,10875
2,Trans,NA,10874
2,Trans,NA,10835
2,Trans,NA,10779
2,Trans,NA,10679
2,Trans,NA,10522
2,Trans,NA,10447
2,Trans,NA,10411
2,Trans,NA,10410
2,Trans,NA,10409
2,Trans,NA,10487
2,Trans,NA,10486
2,Trans,NA,10523
2,Trans,NA,10324
2,Trans,NA,10296
2,Trans,NA,10245
2,Trans,NA,10246
2,Trans,NA,10166
2,Trans,NA,10090
2,Trans,NA,9699
2,Trans,NA,9607
2,Trans,NA,9606
2,Trans,NA,9575
2,Trans,NA,9494
2,Trans,NA,9322
2,Trans,NA,9142
2,Trans,NA,9141
2,Trans,NA,8862
2,Trans,NA,8732
2,Trans,NA,8594
2,Trans,NA,8377
2,Trans,NA,8139
2,Trans,NA,7980
2,Trans,NA,7746
2,Trans,NA,7469
2,Trans,NA,7165
2,Trans,NA,7164
2,Trans,NA,6548
2,Trans,NA,6061
2,Trans,NA,5876
2,Trans,NA,5491
2,Trans,NA,5275
2,Trans,NA,4885
2,Trans,NA,4547
2,Trans,NA,4113
2,Trans,NA,4000
2,Trans,NA,3939
2,Trans,NA,3905
2,Trans,NA,3860
2,Trans,NA,3796
2,Trans,NA,3706
2,Trans,NA,3613
2,Trans,NA,3458
2,Trans,NA,3382
2,Trans,NA,3250
2,Trans,NA,3249
2,Trans,NA,3124
2,Trans,NA,2961
2,Trans,NA,2803
2,Trans,NA,2802
2,Trans,NA,2635
2,Trans,NA,2478
2,Trans,NA,2429
2,Trans,NA,2125
2,Trans,NA,2124
2,Trans,NA,1951
2,Trans,NA,1895
2,Trans,NA,1726
2,Trans,NA,1725
2,Trans,NA,1733
2,Trans,NA,1732
2,Trans,NA,1698
2,Trans,NA,1697
2,Trans,NA,1684
2,Trans,NA,1685
2,Trans,NA,1616
2,Trans,NA,1497
2,Trans,NA,1450
2,Trans,NA,1434
2,Trans,NA,1433
2,Trans,NA,1362
2,Trans,NA,1361
2,Trans,NA,1373
2,Trans,NA,1374
2,Trans,NA,1491
2,Trans,NA,1492
2,Trans,NA,1546
2,Trans,NA,1545
2,Trans,NA,1478
2,Trans,NA,1466
2,Trans,NA,1494
2,Trans,NA,1495
2,Trans,NA,1444
2,Trans,NA,1443
2,Trans,NA,1299
2,Trans,NA,1254
2,Trans,NA,1204
2,Trans,NA,1205
2,Trans,NA,1192
2,Trans,NA,1168
2,Trans,NA,1152
2,Trans,NA,1113
2,Trans,NA,1114
2,Trans,NA,1070
2,Trans,NA,1071
2,Trans,NA,981
2,Trans,NA,928
2,Trans,NA,927
2,Trans,NA,889
2,End,NA,833
46,Taxi,NA,7182
46,Trans,NA,7263
46,Trans,NA,7262
46,Start,4,7262
46,Trans,NA,7263
46,Trans,NA,7272
46,Trans,NA,7279
46,Trans,NA,7280
46,Trans,NA,7288
46,Trans,NA,7248
46,Trans,NA,7210
46,Trans,NA,7211
46,Trans,NA,7135
46,Trans,NA,7146
46,Trans,NA,7035
46,Trans,NA,7072
46,Trans,NA,6657
46,Trans,NA,6663
46,Trans,NA,6668
46,Trans,NA,6669
46,Trans,NA,6670
46,Trans,NA,6683
46,Trans,NA,6733
46,Trans,NA,6751
46,Trans,NA,6847
46,Trans,NA,6784
46,Trans,NA,6708
46,Trans,NA,6631
46,Trans,NA,6571
46,Trans,NA,6573
46,Trans,NA,6990
46,Trans,NA,7110
46,Trans,NA,7157
46,Trans,NA,7207
46,Trans,NA,7266
46,Trans,NA,7265
46,Trans,NA,7406
46,Trans,NA,7407
46,Trans,NA,7371
46,Trans,NA,7504
46,Trans,NA,7454
46,Trans,NA,7420
46,Trans,NA,7419
46,Trans,NA,7417
46,Trans,NA,7399
46,Trans,NA,7398
46,Trans,NA,7370
46,Trans,NA,7339
46,Trans,NA,7338
46,Trans,NA,7291
46,Trans,NA,7292
46,Trans,NA,7374
46,Trans,NA,7375
46,Trans,NA,7518
46,Trans,NA,7539
46,Trans,NA,7532
46,Trans,NA,7533
46,Trans,NA,7579
46,Trans,NA,7621
46,Trans,NA,7637
46,Trans,NA,7636
46,Trans,NA,7672
46,Trans,NA,7772
46,Trans,NA,7868
46,Trans,NA,7878
46,Trans,NA,7879
46,Trans,NA,7897
46,Trans,NA,7898
46,Trans,NA,7937
46,Trans,NA,8001
46,Trans,NA,8053
46,Trans,NA,8088
46,Trans,NA,8082
46,End,NA,8081
52,Taxi,NA,1858
52,Trans,NA,1870
52,Trans,NA,1869
52,Trans,NA,1809
52,Trans,NA,1656
52,Trans,NA,1652
52,Trans,NA,1647
52,Start,4,1647
52,Trans,NA,1652
52,Trans,NA,1656
52,Trans,NA,1809
52,Trans,NA,1869
52,Trans,NA,1870
52,Trans,NA,1927
52,Trans,NA,1966
52,Trans,NA,1999
52,Trans,NA,2060
52,Trans,NA,2059
52,Trans,NA,2195
52,Trans,NA,2222
52,Trans,NA,2223
52,Trans,NA,2283
52,Trans,NA,2354
52,Trans,NA,2447
52,Trans,NA,2471
52,Trans,NA,2514
52,Trans,NA,2546
52,Trans,NA,2547
52,Trans,NA,2577
52,Trans,NA,2705
52,Trans,NA,2806
52,Trans,NA,2835
52,Trans,NA,3002
52,Trans,NA,3314
52,Trans,NA,3385
52,Trans,NA,3491
52,Trans,NA,3640
52,Trans,NA,3804
52,Trans,NA,4025
52,Trans,NA,4155
52,Trans,NA,4173
52,Trans,NA,4235
52,Trans,NA,4362
52,Trans,NA,4538
52,Trans,NA,4449
52,Trans,NA,4448
52,Trans,NA,4413
52,Trans,NA,4409
52,Trans,NA,4425
52,Trans,NA,4428
52,Trans,NA,4452
52,Trans,NA,4455
52,Trans,NA,4463
52,Trans,NA,4479
52,Trans,NA,4498
52,Trans,NA,4536
52,Trans,NA,4576
52,Trans,NA,4864
52,Trans,NA,4865
52,Trans,NA,4890
52,Trans,NA,5140
52,Trans,NA,5139
52,Trans,NA,5288
52,Trans,NA,5443
52,Trans,NA,5505
52,Trans,NA,5478
52,End,NA,5476
96,Taxi,NA,7952
96,Trans,NA,8006
96,Trans,NA,8026
96,Trans,NA,8068
96,Trans,NA,8066
96,Trans,NA,8044
96,Trans,NA,8045
96,Trans,NA,8064
96,Trans,NA,8092
96,Start,5,8092
96,Trans,NA,8158
96,Trans,NA,8122
96,Trans,NA,8031
96,Trans,NA,7945
96,Trans,NA,7901
96,Trans,NA,7900
96,Trans,NA,7858
96,Trans,NA,7833
96,Trans,NA,7765
96,Trans,NA,7665
96,Trans,NA,7503
96,Trans,NA,7454
96,Trans,NA,7420
96,Trans,NA,7382
96,Trans,NA,7387
96,Trans,NA,7298
96,Trans,NA,7299
96,Trans,NA,7161
96,Trans,NA,7027
96,Trans,NA,7028
96,Trans,NA,6949
96,Trans,NA,6896
96,Trans,NA,6953
96,Trans,NA,6958
96,Trans,NA,6984
96,Trans,NA,6625
96,Trans,NA,6624
96,Trans,NA,6480
96,Trans,NA,6268
96,Trans,NA,6048
96,Trans,NA,5348
96,Trans,NA,5347
96,Trans,NA,5152
96,Trans,NA,4947
96,Trans,NA,4538
96,Trans,NA,4362
96,Trans,NA,4235
96,Trans,NA,4173
96,Trans,NA,4155
96,Trans,NA,4025
96,Trans,NA,3804
96,Trans,NA,3640
96,Trans,NA,3491
96,Trans,NA,3385
96,Trans,NA,3314
96,Trans,NA,3002
96,Trans,NA,2835
96,Trans,NA,2806
96,Trans,NA,2705
96,Trans,NA,2577
96,Trans,NA,2547
96,Trans,NA,2546
96,Trans,NA,2514
96,Trans,NA,2471
96,Trans,NA,2447
96,Trans,NA,2354
96,Trans,NA,2283
96,Trans,NA,2223
96,Trans,NA,2222
96,Trans,NA,2195
96,Trans,NA,2059
96,Trans,NA,2060
96,Trans,NA,1999
96,Trans,NA,1966
96,Trans,NA,1927
96,Trans,NA,1870
96,Trans,NA,1869
96,Trans,NA,1809
96,Trans,NA,1695
96,Trans,NA,1571
96,Trans,NA,1322
96,Trans,NA,1321
96,Trans,NA,844
96,Trans,NA,697
96,Trans,NA,586
96,Trans,NA,596
96,Trans,NA,602
96,Trans,NA,603
96,Trans,NA,650
96,Trans,NA,661
96,Trans,NA,662
96,Trans,NA,677
96,Trans,NA,675
96,Trans,NA,673
96,Trans,NA,674
96,Trans,NA,680
96,Trans,NA,672
96,Trans,NA,619
96,Trans,NA,582
96,Trans,NA,551
96,Trans,NA,523
96,Trans,NA,505
96,Trans,NA,471
96,Trans,NA,449
96,Trans,NA,424
96,Trans,NA,425
96,Trans,NA,384
96,Trans,NA,341
96,Trans,NA,332
96,Trans,NA,322
96,Trans,NA,310
96,Trans,NA,297
96,Trans,NA,289
96,Trans,NA,274
96,Trans,NA,270
96,Trans,NA,262
96,Trans,NA,252
96,Trans,NA,233
96,Trans,NA,232
96,Trans,NA,203
96,Trans,NA,204
96,Trans,NA,162
96,Trans,NA,181
96,Trans,NA,182
96,Trans,NA,133
96,Trans,NA,132
96,Trans,NA,104
96,Trans,NA,64
96,Trans,NA,63
96,Trans,NA,58
96,Trans,NA,52
96,Trans,NA,36
96,Trans,NA,23
96,Trans,NA,14
96,Trans,NA,28
96,Trans,NA,39
96,Trans,NA,55
96,Trans,NA,54
96,Trans,NA,94
96,Trans,NA,95
96,Trans,NA,109
96,Trans,NA,110
96,Trans,NA,126
96,End,NA,103
47,Taxi,NA,3003
47,Trans,NA,3056
47,Trans,NA,3074
47,Trans,NA,3110
47,Trans,NA,3111
47,Start,5,3111
47,Trans,NA,3110
47,Trans,NA,3084
47,Trans,NA,3104
47,Trans,NA,3132
47,Trans,NA,3131
47,Trans,NA,3139
47,Trans,NA,3157
47,Trans,NA,2983
47,Trans,NA,2899
47,Trans,NA,2898
47,Trans,NA,2760
47,Trans,NA,2649
47,Trans,NA,2465
47,Trans,NA,2463
47,Trans,NA,2458
47,Trans,NA,2312
47,Trans,NA,2311
47,Trans,NA,2256
47,Trans,NA,2252
47,Trans,NA,2277
47,Trans,NA,2278
47,Trans,NA,2177
47,Trans,NA,2145
47,Trans,NA,2144
47,Trans,NA,2076
47,Trans,NA,2028
47,Trans,NA,1950
47,Trans,NA,1949
47,Trans,NA,1926
47,Trans,NA,1918
47,Trans,NA,1765
47,Trans,NA,1620
47,Trans,NA,1619
47,Trans,NA,1456
47,Trans,NA,1370
47,Trans,NA,1307
47,Trans,NA,1332
47,Trans,NA,1333
47,Trans,NA,1407
47,Trans,NA,1462
47,Trans,NA,1461
47,Trans,NA,1389
47,Trans,NA,1388
47,Trans,NA,1406
47,Trans,NA,1496
47,Trans,NA,1486
47,End,NA,1485
23,Taxi,NA,9818
23,Trans,NA,9783
23,Trans,NA,9694
23,Trans,NA,9695
23,Trans,NA,9662
23,Trans,NA,9663
23,Trans,NA,9549
23,Trans,NA,9483
23,Trans,NA,9466
23,Trans,NA,9465
23,Trans,NA,9480
23,Start,5,9480
23,Trans,NA,9465
23,Trans,NA,9466
23,Trans,NA,9458
23,Trans,NA,9405
23,Trans,NA,9367
23,Trans,NA,9335
23,Trans,NA,9299
23,Trans,NA,9289
23,Trans,NA,9254
23,Trans,NA,9205
23,Trans,NA,9144
23,Trans,NA,9119
23,Trans,NA,9121
23,Trans,NA,8969
23,Trans,NA,8883
23,Trans,NA,8766
23,Trans,NA,8765
23,Trans,NA,8762
23,Trans,NA,8761
23,Trans,NA,8756
23,Trans,NA,8655
23,Trans,NA,8657
23,Trans,NA,8627
23,Trans,NA,8628
23,Trans,NA,8585
23,Trans,NA,8587
23,Trans,NA,8080
23,Trans,NA,8079
23,Trans,NA,8054
23,Trans,NA,8036
23,Trans,NA,8037
23,Trans,NA,8020
23,Trans,NA,7941
23,Trans,NA,7917
23,Trans,NA,7887
23,Trans,NA,7886
23,Trans,NA,7861
23,Trans,NA,7702
23,Trans,NA,7417
23,Trans,NA,7419
23,Trans,NA,7420
23,Trans,NA,7454
23,Trans,NA,7504
23,Trans,NA,7333
23,Trans,NA,7334
23,End,NA,7230
86,Taxi,NA,2234
86,Trans,NA,2049
86,Trans,NA,2143
86,Trans,NA,2145
86,Trans,NA,2177
86,Trans,NA,2278
86,Trans,NA,2277
86,Trans,NA,2252
86,Trans,NA,2256
86,Trans,NA,2311
86,Trans,NA,2312
86,Trans,NA,2458
86,Trans,NA,2463
86,Trans,NA,2465
86,Trans,NA,2489
86,Trans,NA,2455
86,Trans,NA,2484
86,Trans,NA,2524
86,Trans,NA,2525
86,Trans,NA,2563
86,Trans,NA,2562
86,Start,6,2562
86,Trans,NA,2563
86,Trans,NA,2525
86,Trans,NA,2524
86,Trans,NA,2523
86,Trans,NA,2576
86,Trans,NA,2887
86,Trans,NA,3001
86,Trans,NA,3002
86,Trans,NA,2835
86,Trans,NA,2806
86,Trans,NA,2705
86,Trans,NA,2577
86,Trans,NA,2547
86,Trans,NA,2546
86,Trans,NA,2514
86,Trans,NA,2471
86,Trans,NA,2447
86,Trans,NA,2354
86,Trans,NA,2283
86,Trans,NA,2223
86,Trans,NA,2222
86,Trans,NA,2195
86,Trans,NA,2059
86,Trans,NA,2060
86,Trans,NA,1999
86,Trans,NA,1966
86,Trans,NA,1927
86,Trans,NA,1858
86,Trans,NA,1859
86,Trans,NA,1776
86,Trans,NA,1775
86,Trans,NA,1674
86,Trans,NA,1673
86,Trans,NA,1607
86,Trans,NA,1606
86,Trans,NA,1564
86,Trans,NA,1561
86,Trans,NA,1560
86,Trans,NA,1583
86,Trans,NA,1528
86,Trans,NA,1527
86,Trans,NA,1452
86,End,NA,1453
64,Taxi,NA,4962
64,Trans,NA,4987
64,Trans,NA,4682
64,Trans,NA,4681
64,Trans,NA,4566
64,Trans,NA,4421
64,Trans,NA,4395
64,Trans,NA,4394
64,Trans,NA,4366
64,Trans,NA,4335
64,Trans,NA,4213
64,Trans,NA,4212
64,Trans,NA,4085
64,Trans,NA,3988
64,Start,6,3988
64,Trans,NA,4085
64,Trans,NA,4212
64,Trans,NA,4213
64,Trans,NA,4335
64,Trans,NA,4366
64,Trans,NA,4394
64,Trans,NA,4395
64,Trans,NA,4421
64,Trans,NA,4566
64,Trans,NA,4681
64,Trans,NA,4682
64,Trans,NA,4987
64,Trans,NA,4962
64,Trans,NA,4961
64,Trans,NA,4905
64,Trans,NA,4795
64,Trans,NA,4631
64,Trans,NA,4630
64,Trans,NA,4596
64,Trans,NA,4701
64,Trans,NA,4886
64,Trans,NA,5174
64,Trans,NA,5345
64,Trans,NA,5412
64,Trans,NA,5414
64,Trans,NA,5541
64,Trans,NA,5833
64,Trans,NA,5832
64,Trans,NA,5906
64,Trans,NA,5905
64,Trans,NA,6025
64,Trans,NA,6211
64,Trans,NA,6295
64,Trans,NA,6294
64,Trans,NA,6234
64,Trans,NA,6447
64,Trans,NA,6572
64,Trans,NA,6573
64,Trans,NA,6990
64,Trans,NA,7110
64,Trans,NA,7157
64,Trans,NA,7207
64,Trans,NA,7266
64,Trans,NA,7265
64,Trans,NA,7406
64,Trans,NA,7407
64,Trans,NA,7371
64,Trans,NA,7504
64,Trans,NA,7454
64,Trans,NA,7420
64,Trans,NA,7419
64,Trans,NA,7417
64,Trans,NA,7702
64,Trans,NA,7861
64,Trans,NA,7886
64,Trans,NA,7887
64,Trans,NA,7917
64,Trans,NA,7941
64,Trans,NA,8020
64,Trans,NA,8037
64,Trans,NA,8036
64,Trans,NA,8054
64,Trans,NA,8079
64,Trans,NA,8080
64,Trans,NA,8587
64,Trans,NA,8585
64,Trans,NA,8628
64,Trans,NA,8627
64,Trans,NA,8657
64,Trans,NA,8655
64,Trans,NA,8756
64,Trans,NA,8754
64,Trans,NA,8800
64,Trans,NA,8863
64,Trans,NA,8913
64,Trans,NA,9011
64,Trans,NA,9022
64,Trans,NA,9021
64,Trans,NA,9004
64,Trans,NA,9051
64,Trans,NA,9049
64,Trans,NA,9211
64,Trans,NA,9240
64,Trans,NA,9241
64,Trans,NA,9326
64,Trans,NA,9327
64,Trans,NA,9360
64,Trans,NA,9408
64,Trans,NA,9435
64,End,NA,9460
98,Taxi,NA,10707
98,Trans,NA,10612
98,Trans,NA,10556
98,Trans,NA,10533
98,Trans,NA,10438
98,Trans,NA,10439
98,Trans,NA,10391
98,Trans,NA,10349
98,Trans,NA,10327
98,Trans,NA,10301
98,Trans,NA,10300
98,Trans,NA,10244
98,Trans,NA,10175
98,Trans,NA,10061
98,Trans,NA,10062
98,Start,7,10062
98,Trans,NA,10061
98,Trans,NA,10175
98,Trans,NA,10174
98,Trans,NA,10103
98,Trans,NA,10070
98,Trans,NA,10078
98,Trans,NA,10077
98,Trans,NA,9992
98,Trans,NA,9947
98,Trans,NA,9758
98,Trans,NA,9697
98,Trans,NA,9696
98,Trans,NA,9598
98,Trans,NA,9569
98,Trans,NA,9407
98,Trans,NA,9308
98,Trans,NA,9363
98,Trans,NA,9413
98,Trans,NA,9411
98,Trans,NA,9094
98,Trans,NA,8584
98,Trans,NA,8587
98,Trans,NA,8080
98,Trans,NA,8079
98,Trans,NA,8054
98,Trans,NA,8036
98,Trans,NA,8037
98,Trans,NA,8020
98,Trans,NA,7941
98,Trans,NA,7917
98,Trans,NA,7887
98,Trans,NA,7886
98,Trans,NA,7861
98,Trans,NA,7702
98,Trans,NA,7417
98,Trans,NA,7419
98,Trans,NA,7420
98,Trans,NA,7454
98,Trans,NA,7503
98,Trans,NA,7665
98,Trans,NA,7765
98,Trans,NA,7833
98,Trans,NA,7858
98,Trans,NA,7900
98,Trans,NA,7901
98,Trans,NA,7945
98,Trans,NA,8031
98,Trans,NA,8122
98,Trans,NA,8158
98,Trans,NA,8064
98,Trans,NA,8045
98,Trans,NA,8044
98,Trans,NA,8066
98,Trans,NA,8068
98,Trans,NA,8026
98,Trans,NA,8058
98,End,NA,8141
39,Taxi,NA,5984
39,Trans,NA,6045
39,Trans,NA,6135
39,Trans,NA,6046
39,Trans,NA,5997
39,Trans,NA,5926
39,Trans,NA,6022
39,Trans,NA,6024
39,Trans,NA,6198
39,Trans,NA,6196
39,Trans,NA,6230
39,Trans,NA,6445
39,Trans,NA,6444
39,Trans,NA,6497
39,Trans,NA,6562
39,Trans,NA,6647
39,Trans,NA,6648
39,Trans,NA,6691
39,Trans,NA,6773
39,Start,7,6773
39,Trans,NA,6691
39,Trans,NA,6648
39,Trans,NA,6647
39,Trans,NA,6562
39,Trans,NA,6497
39,Trans,NA,6444
39,Trans,NA,6445
39,Trans,NA,6230
39,Trans,NA,6196
39,Trans,NA,6198
39,Trans,NA,6024
39,Trans,NA,6022
39,Trans,NA,5925
39,Trans,NA,5757
39,Trans,NA,5752
39,Trans,NA,5823
39,Trans,NA,5786
39,Trans,NA,6048
39,Trans,NA,6268
39,Trans,NA,6480
39,Trans,NA,6624
39,Trans,NA,6625
39,Trans,NA,6984
39,Trans,NA,6958
39,Trans,NA,6953
39,Trans,NA,6896
39,Trans,NA,6949
39,Trans,NA,7028
39,Trans,NA,7027
39,Trans,NA,7161
39,Trans,NA,7299
39,Trans,NA,7298
39,Trans,NA,7422
39,Trans,NA,7417
39,Trans,NA,7702
39,Trans,NA,7861
39,Trans,NA,7886
39,Trans,NA,7887
39,Trans,NA,7917
39,Trans,NA,7941
39,Trans,NA,8020
39,Trans,NA,8037
39,Trans,NA,8036
39,Trans,NA,8054
39,Trans,NA,8079
39,Trans,NA,8080
39,Trans,NA,8587
39,Trans,NA,8584
39,Trans,NA,9094
39,Trans,NA,9411
39,Trans,NA,9412
39,Trans,NA,9394
39,Trans,NA,9462
39,Trans,NA,9502
39,Trans,NA,9501
39,Trans,NA,9518
39,Trans,NA,9547
39,Trans,NA,9565
39,Trans,NA,9582
39,Trans,NA,9583
39,Trans,NA,9621
39,Trans,NA,9668
39,Trans,NA,9701
39,Trans,NA,9725
39,Trans,NA,9726
39,Trans,NA,9782
39,Trans,NA,9839
39,Trans,NA,9854
39,Trans,NA,9882
39,Trans,NA,9883
39,Trans,NA,9943
39,Trans,NA,9944
39,Trans,NA,10017
39,Trans,NA,10016
39,End,NA,10043
55,Taxi,NA,4909
55,Trans,NA,4937
55,Trans,NA,4797
55,Trans,NA,4745
55,Trans,NA,4822
55,Trans,NA,4862
55,Trans,NA,4968
55,Trans,NA,5032
55,Trans,NA,5123
55,Trans,NA,5163
55,Trans,NA,5307
55,Trans,NA,5395
55,Trans,NA,5394
55,Trans,NA,5501
55,Trans,NA,5481
55,Start,7,5481
55,Trans,NA,5501
55,Trans,NA,5394
55,Trans,NA,5395
55,Trans,NA,5307
55,Trans,NA,5163
55,Trans,NA,5123
55,Trans,NA,5032
55,Trans,NA,4969
55,Trans,NA,4916
55,Trans,NA,4852
55,Trans,NA,4708
55,Trans,NA,4720
55,Trans,NA,4731
55,Trans,NA,4732
55,Trans,NA,4833
55,Trans,NA,4834
55,Trans,NA,4851
55,Trans,NA,4893
55,Trans,NA,4894
55,Trans,NA,4879
55,Trans,NA,4895
55,Trans,NA,4896
55,Trans,NA,4651
